throughput,cycle_time,lead_time,wip_compliance,project_completion_days,defects
9.25,3.5638031484727124,5.193727798099858,0.33333333333333337,176.24828192638017,0.1024894181495294
10.333333333333334,3.6510013910616923,5.229773748004303,0.33333333333333337,170.97766071730524,0.12552058140051103
9.416666666666666,3.7313678866827154,5.4721438596656915,0.33333333333333337,178.57115506806625,0.1285721454370612
9.833333333333334,3.798479304876183,5.723122469604831,0.33333333333333337,168.79464794756876,0.11315959215923166
9.25,3.761407194737535,7.472528116775908,0.33333333333333337,170.06360387249975,0.0823844373092831
9.666666666666666,3.72388130348293,6.065660178336778,0.33333333333333337,177.65154413954627,0.10933217118969325
8.833333333333334,3.556893351446318,6.914768034948731,0.33333333333333337,175.17918389819374,0.09870884777562768
8.916666666666666,3.645170584003016,5.238126707537861,0.33333333333333337,169.40071224380804,0.11428442909654607
9.5,3.6404469734680314,5.922309592474772,0.33333333333333337,178.93281457823838,0.08097228093159672
9.666666666666666,3.4900429945517946,5.524716859712032,0.33333333333333337,172.05994714769415,0.0697837271004691
9.75,3.6452999864970757,6.6263419201426865,0.33333333333333337,177.7544241317434,0.14885956494042651
9.583333333333334,3.5599828039563617,5.93855957374447,0.33333333333333337,170.59177382291398,0.08804850811654827
9.333333333333334,3.537711382624955,5.919918327465344,0.33333333333333337,168.88957928102775,0.1149833167690932
8.916666666666666,3.5538840379693184,5.061346801350514,0.33333333333333337,180.7381397993378,0.0768452335585149
10.166666666666666,3.409730282646484,6.037696118236678,0.33333333333333337,169.69131668060282,0.12130307459940444
9.833333333333334,3.6504355371907464,5.54463019764516,0.33333333333333337,170.41880381524894,0.12259823921591169
9.583333333333334,3.53894989055243,6.414846792017241,0.33333333333333337,177.20171447703308,0.11133060053457611
9.583333333333334,3.488530692166532,6.303474224066614,0.33333333333333337,171.69248048193154,0.12953074288028082
9.166666666666666,3.709903083116673,5.591152506871814,0.33333333333333337,175.2194535966311,0.11020955717286654
9.833333333333334,3.739329637372318,5.899934188187749,0.33333333333333337,178.67316590171194,0.09845855954249076
9.916666666666666,3.685788555018222,5.336039538109236,0.33333333333333337,172.57636557211055,0.11786655922010736
9.833333333333334,3.667101753558798,7.216031143048779,0.33333333333333337,180.13962040971353,0.09654776931839454
9.416666666666666,3.6316427183268956,5.169827016320105,0.33333333333333337,180.6645531509584,0.09443598902627298
9.666666666666666,3.622379460547346,6.1467579884329755,0.33333333333333337,182.56541994589915,0.09477847785834578
9.75,3.7540910140263986,5.630788640159863,0.33333333333333337,168.21016839337267,0.08730405308608591
9.75,3.739506153853209,6.413267665666262,0.33333333333333337,188.97164518298166,0.06199566761109964
10.0,3.710272380237696,5.931107451253583,0.33333333333333337,180.84072635930463,0.08660960781000708
9.666666666666666,3.3827483462455152,5.278448619775617,0.33333333333333337,186.10395156697965,0.09828641328796694
9.0,3.6218417615648737,5.461916786401415,0.33333333333333337,168.68574153379097,0.09485883168331581
9.916666666666666,3.667884041509318,6.920619751222867,0.33333333333333337,178.0330855944059,0.0941416748494038
9.333333333333334,3.631128553558731,5.817789445419544,0.33333333333333337,168.8138550512724,0.07906590878787007
10.25,3.5472164673563573,5.018950094392536,0.33333333333333337,185.31081373385382,0.09954657925189174
9.5,3.607962900726399,5.4454800112987645,0.33333333333333337,174.92893990949673,0.06956009399384891
9.25,3.595599708386701,5.29807041696578,0.33333333333333337,180.9600577226615,0.13440342670703817
9.583333333333334,3.656184111377095,5.166596216627341,0.33333333333333337,173.70776107764797,0.10796676904255632
9.583333333333334,3.5926798830551574,5.095694149344377,0.33333333333333337,171.70459974554265,0.10920578973187582
9.166666666666666,3.7919793769889063,6.016973738622305,0.33333333333333337,187.17297877777224,0.10119891320172483
9.166666666666666,3.6725588394765847,5.558534353630864,0.33333333333333337,168.84578320172727,0.14085822185738262
9.5,3.6791897849432464,5.285494156305746,0.33333333333333337,173.38277091578152,0.14082155193488455
9.583333333333334,3.5862677065162227,5.162759358863731,0.33333333333333337,177.21401693396194,0.09397718979967645
9.25,3.7145861391517845,5.50962494211281,0.33333333333333337,173.86515959684183,0.11530919572449498
9.5,3.5903446898774853,7.27912686007448,0.33333333333333337,182.3134040953318,0.10289900301550692
9.166666666666666,3.5989850956149043,5.060772428884814,0.33333333333333337,168.98180053345425,0.10443661256887941
10.166666666666666,3.683637529590348,5.901014589871277,0.33333333333333337,171.34167479117346,0.11205081199641923
9.5,3.625709692656358,5.224632749110456,0.33333333333333337,173.5264200229695,0.09910168039156708
9.583333333333334,3.5030851525980764,4.914273402724358,0.33333333333333337,180.0289155870489,0.10877282345268244
9.333333333333334,3.4911795281674505,6.264486131458434,0.33333333333333337,177.76791266865615,0.0853294506895415
9.583333333333334,3.7103819567770553,5.210399815499211,0.33333333333333337,170.22559680871552,0.104892817448674
9.333333333333334,3.6662369427823767,5.338717198111398,0.33333333333333337,174.7533046272489,0.07610915311611842
9.833333333333334,3.625988647803615,6.282432622460285,0.33333333333333337,173.3969976818561,0.11334533552341691
9.166666666666666,3.615099057626739,6.633938528017055,0.33333333333333337,179.3861539920768,0.0918973465292546
9.583333333333334,3.6795650109075613,5.378249152816763,0.33333333333333337,189.31760827524076,0.10965578559232322
9.5,3.6225122779662366,6.534519190239258,0.33333333333333337,169.29621224993397,0.07888166800854163
9.833333333333334,3.46383959064501,5.725867130952318,0.33333333333333337,170.05225018523942,0.04758964635929075
9.666666666666666,3.511747547750693,5.914962798268499,0.33333333333333337,174.07111989790545,0.0826723795151992
9.666666666666666,3.5729063051620975,5.933902949867826,0.33333333333333337,168.8830086011199,0.11353634662992959
9.333333333333334,3.52906935342399,5.353507661996129,0.33333333333333337,177.1266781512192,0.06424910630681749
9.333333333333334,3.5493271451237773,6.8749689464147,0.33333333333333337,182.47132496554536,0.11121876070097793
9.0,3.536185505257871,6.596672136746182,0.33333333333333337,176.48211286856423,0.06080444886221899
10.416666666666666,3.644470453087342,7.0075705597790545,0.33333333333333337,180.40593131314654,0.09025513948508346
8.916666666666666,3.551389698644084,5.816379240761553,0.33333333333333337,176.69964346570956,0.09376365659251255
10.166666666666666,3.6182912121566093,5.817248630677408,0.33333333333333337,186.11746236270983,0.07968798586576742
10.083333333333334,3.699786604244978,5.852721673868497,0.33333333333333337,176.10088929206242,0.09562936190483631
9.333333333333334,3.581907715613045,6.227278352781806,0.33333333333333337,174.0397388653614,0.09650147894688232
9.583333333333334,3.6211384801146402,6.378319111013514,0.33333333333333337,184.9987894605914,0.10870686858659498
9.583333333333334,3.437281708087839,6.334717439678028,0.33333333333333337,177.356333857696,0.10877434174460837
9.416666666666666,3.6427971399307513,6.186009785740377,0.33333333333333337,175.4373518359194,0.12830298271067808
9.5,3.5340335599772557,5.363387793250443,0.33333333333333337,186.90899898733701,0.10564126032589108
9.5,3.518806588048528,5.854453693911556,0.33333333333333337,179.83951571129575,0.11171508717218685
10.416666666666666,3.666932695665738,7.255145989198948,0.33333333333333337,179.05467188558893,0.08905250873724847
9.166666666666666,3.6658710231522864,5.413670720915453,0.33333333333333337,171.76441177333388,0.12022393345397428
9.75,3.617063283210073,5.564833269719053,0.33333333333333337,170.7342513634571,0.09720208960213506
9.583333333333334,3.8171227683563447,6.843801497319241,0.33333333333333337,170.6883251844425,0.09692674529231456
9.416666666666666,3.646226870325476,6.731535434252869,0.33333333333333337,168.56013092461157,0.10678076184779708
9.5,3.8198511850615224,5.49041791458239,0.33333333333333337,176.45908022613284,0.12148055994788554
9.916666666666666,3.3842281041449644,4.970808264669332,0.33333333333333337,173.7383973323731,0.14135278182101443
9.583333333333334,3.502006636999119,5.565861949471059,0.33333333333333337,179.1745718668207,0.11710607514046262
9.25,3.6966165938416182,6.0586923779478505,0.33333333333333337,188.67294140400267,0.12313419057885973
10.0,3.621117499356921,5.31263231265084,0.33333333333333337,168.0865052989651,0.08657436184476233
9.166666666666666,3.586897351691277,5.509341232984208,0.33333333333333337,169.2362336785786,0.07293118366190611
9.25,3.744711891059877,5.8600471063649096,0.33333333333333337,176.10701836008684,0.10465615551232416
9.666666666666666,3.5875827746949756,5.912590381161451,0.33333333333333337,173.83338142518735,0.1139182505305637
10.25,3.687676221310688,6.622479576136728,0.33333333333333337,173.5317387451044,0.07122526666637832
9.25,3.550082661577776,5.145222428780396,0.33333333333333337,185.80068120901137,0.15149849740793458
10.083333333333334,3.763847082047002,5.32413746121184,0.33333333333333337,168.80517090483815,0.10044127466898181
9.166666666666666,3.4924694683775854,8.248227040460211,0.33333333333333337,170.86315525324147,0.09212805349025782
9.333333333333334,3.6830415970770836,5.394717526689137,0.33333333333333337,174.63873300256148,0.12783732953676671
9.666666666666666,3.7067960806666065,7.828130069837894,0.33333333333333337,175.54651675251984,0.13752369318268529
9.583333333333334,3.7465843909251375,7.7346452635499405,0.33333333333333337,180.44684211674755,0.12090642330236591
9.583333333333334,3.5318163559514844,5.27457223862866,0.33333333333333337,175.6717886734738,0.11774491606049188
9.583333333333334,3.6143028138553954,5.9005374827523465,0.33333333333333337,175.26538826775612,0.08501980957564192
9.75,3.690623221904419,5.3383497146497625,0.33333333333333337,184.76637577741772,0.08944794610370621
9.916666666666666,3.730272118112478,7.007766312225532,0.33333333333333337,180.93435001993794,0.10689244654060887
9.583333333333334,3.7238076048004864,5.567003461702562,0.33333333333333337,174.9275505041422,0.12022789630767586
10.0,3.673251601156827,5.676940123561431,0.33333333333333337,189.21253817090516,0.09349231615615783
9.083333333333334,3.5876136454383447,5.619367453181457,0.33333333333333337,175.42352875439585,0.1298191080677502
9.583333333333334,3.5875122544604445,5.374262870165771,0.33333333333333337,177.27962863001363,0.05772813791042628
9.75,3.638789881080819,5.741543139902191,0.33333333333333337,189.2822697844677,0.09643686779101518
9.583333333333334,3.58621325715794,6.279601196832639,0.33333333333333337,172.5964991660986,0.09319882301042584
9.583333333333334,3.4948944430134046,6.28147704769916,0.33333333333333337,171.44983719380556,0.09583391045609183
9.333333333333334,3.487996965146866,6.299553546031605,0.33333333333333337,180.59373822839743,0.11962077082758865
9.75,3.628128845746495,5.588662149168052,0.33333333333333337,178.05620627154553,0.09544318777416688
9.666666666666666,3.720282723918196,5.352952744692438,0.33333333333333337,178.8130052305092,0.05833950127470753
9.666666666666666,3.540856168613639,5.315475453597104,0.33333333333333337,182.39214881528912,0.11437078617802897
10.25,3.5884677373326848,6.2927057395160695,0.33333333333333337,170.3519479435846,0.12362857060887801
9.916666666666666,3.683035108780597,6.062701354217747,0.33333333333333337,183.31851316933614,0.0888874990361045
9.833333333333334,3.526200969055849,6.126563575560595,0.33333333333333337,188.47493810053163,0.12085661686432776
9.75,3.6217274475812813,6.140867773023628,0.33333333333333337,178.42927849105567,0.09982741025450322
9.25,3.577034659898198,5.902481210102218,0.33333333333333337,190.6055345071561,0.07327635366749535
9.583333333333334,3.519377215449368,5.111295261581273,0.33333333333333337,179.01287438295176,0.10578860149005616
9.833333333333334,3.7259239449917185,5.465522840549517,0.33333333333333337,173.67464249967205,0.11872349515260204
9.333333333333334,3.5927420466112236,7.290767533029291,0.33333333333333337,178.5434338438096,0.09686457036208904
10.25,3.6812903775601713,5.525951844163953,0.33333333333333337,172.15731539629968,0.09411784646777452
9.75,3.58109728349045,6.517236610083665,0.33333333333333337,170.53557944099148,0.12137884217722886
10.0,3.4590284635358755,6.159390115569197,0.33333333333333337,172.76772836238422,0.09064463160706845
10.0,3.6101595554159993,6.790838516057698,0.33333333333333337,171.02661034217874,0.09124962352673067
8.916666666666666,3.4717856256634616,7.011808550718394,0.33333333333333337,171.49140484755213,0.11796725889056082
9.833333333333334,3.5405469688178406,6.41665006728599,0.33333333333333337,179.26617010162352,0.10537411374761409
9.333333333333334,3.6789879274034942,5.264287962490627,0.33333333333333337,172.12455030342798,0.11703595688815442
9.666666666666666,3.5052384993226458,5.886393316085794,0.33333333333333337,175.94817034629602,0.12647534105173613
9.166666666666666,3.7301336626316375,5.31072461167799,0.33333333333333337,172.46521738859872,0.13445284287161735
9.416666666666666,3.719788023656737,5.246873738604958,0.33333333333333337,189.7773224832399,0.10298124224684121
9.25,3.512674771973199,5.984257534929927,0.33333333333333337,179.97345272770156,0.08744340038149155
9.5,3.4687958980696267,5.776746012801276,0.33333333333333337,177.16428903404946,0.08043062160358447
8.833333333333334,3.6648767283443724,6.533224394825567,0.33333333333333337,171.5104989174389,0.1190673497213115
9.833333333333334,3.717829093569132,5.811531710698553,0.33333333333333337,182.36402840798075,0.10827119694966306
9.75,3.542719156321664,5.987868093990526,0.33333333333333337,168.5206759551985,0.11129423722932344
9.75,3.5193081104876223,5.142493670850207,0.33333333333333337,189.47823201002674,0.07075635439197367
9.75,3.8023320585742795,6.549717350457381,0.33333333333333337,179.59721874580973,0.08786485142705844
9.916666666666666,3.394977734134955,5.350986419553117,0.33333333333333337,179.1549921770803,0.07216742070310572
9.333333333333334,3.734751055794464,5.961464287035423,0.33333333333333337,174.54098319121775,0.1061965073549663
9.083333333333334,3.7914070608472232,5.809631586946522,0.33333333333333337,177.58433177586397,0.11804460243658443
10.166666666666666,3.5653787572266316,6.766354622329159,0.33333333333333337,177.82159927755754,0.1470183175797101
10.083333333333334,3.6599696819044643,5.27877552075674,0.33333333333333337,174.46839657088094,0.09399170335935512
